3.149000000000000000e+03 2.008330874047631909e+01 7.121231048440457290e-01 1.784331583662505244e-02 -9.233447313671256929e-01
3.150000000000000000e+03 2.003701882404246959e+01 7.115468645513951529e-01 1.782763973360889168e-02 -9.230426621554811417e-01
3.151000000000000000e+03 1.999097749075786368e+01 7.109662165485113317e-01 1.781198310565114060e-02 -9.227907673926606380e-01
3.152000000000000000e+03 1.994525525837402569e+01 7.103802823009282008e-01 1.779634614942550777e-02 -9.225867199440268562e-01
3.153000000000000000e+03 1.989970003424913614e+01 7.097896571555442069e-01 1.778072905197068329e-02 -9.224304416504889303e-01
3.154000000000000000e+03 1.985438281877354783e+01 7.091926966843428159e-01 1.776513198947346495e-02 -9.223203889224770302e-01
3.155000000000000000e+03 1.980930058248274506e+01 7.085899735253323728e-01 1.774955512616767719e-02 -9.222550373975046956e-01
3.156000000000000000e+03 1.976452484329271186e+01 7.079813058785715540e-01 1.773399861323857879e-02 -9.222336237629998879e-01
3.157000000000000000e+03 1.971990454173479890e+01 7.073657573475558014e-01 1.771846258789388714e-02 -9.222554019101867340e-01
3.158000000000000000e+03 1.967558603364756564e+01 7.067431224559602709e-01 1.770294717255143854e-02 -9.223174134198753871e-01
3.159000000000000000e+03 1.963149311268605857e+01 7.061124408297093646e-01 1.768745247407600002e-02 -9.224204292361735114e-01
3.160000000000000000e+03 1.958762415014511049e+01 7.054749683944793182e-01 1.767197858322954937e-02 -9.225630059831227969e-01
3.161000000000000000e+03 1.954405209950066080e+01 7.048289773933953395e-01 1.765652557417583118e-02 -9.227429706357570538e-01
3.162000000000000000e+03 1.950070164912699866e+01 7.041742132654280617e-01 1.764109350417284588e-02 -9.229596480308160933e-01
3.163000000000000000e+03 1.945757207467556782e+01 7.035118945191118911e-01 1.762568241336915850e-02 -9.232116313725327039e-01
3.164000000000000000e+03 1.941466295606765868e+01 7.028395127665317821e-01 1.761029232475935791e-02 -9.234982669194145011e-01
3.165000000000000000e+03 1.937204846010309822e+01 7.021590037933039818e-01 1.759492324423197682e-02 -9.238181673371559377e-01
3.166000000000000000e+03 1.932965448766980288e+01 7.014685762634007560e-01 1.757957516086567501e-02 -9.241699535633149942e-01
3.167000000000000000e+03 1.928748152059108989e+01 7.007679114601137460e-01 1.756424804721071209e-02 -9.245529966789949317e-01
3.168000000000000000e+03 1.924560461661089050e+01 7.000581631872596633e-01 1.754894185983627009e-02 -9.249651884479643815e-01
3.169000000000000000e+03 1.920387626905003842e+01 6.993375006658711923e-01 1.753365653994973933e-02 -9.254059117083411889e-01
3.170000000000000000e+03 1.916252066721980896e+01 6.986070511268130945e-01 1.751839201416140190e-02 -9.258738109271702488e-01
3.171000000000000000e+03 1.912131656907235566e+01 6.978649570486675779e-01 1.750314819530623955e-02 -9.263675341028616561e-01
3.172000000000000000e+03 1.908041440975904024e+01 6.971123187615447803e-01 1.748792498349041949e-02 -9.268857318409219337e-01
3.173000000000000000e+03 1.903974202257136383e+01 6.963472516962294634e-01 1.747272226714085760e-02 -9.274285421077544944e-01
3.174000000000000000e+03 1.899930176092960465e+01 6.955715718343776777e-01 1.745753992419731004e-02 -9.279923894773628446e-01
3.175000000000000000e+03 1.895909620197275913e+01 6.947826244639195847e-01 1.744237782335964979e-02 -9.285781554167766849e-01
3.176000000000000000e+03 1.891920241636944411e+01 6.939821981456616440e-01 1.742723582546491096e-02 -9.291837490438994429e-01
3.177000000000000000e+03 1.887947481994415710e+01 6.931698391501734946e-01 1.741211378483265015e-02 -9.298070775837170565e-01
3.178000000000000000e+03 1.884006514327391102e+01 6.923450799205723705e-01 1.739701155075493166e-02 -9.304482739972730343e-01
3.179000000000000000e+03 1.880082814831136062e+01 6.915089247060788313e-01 1.738192896895863343e-02 -9.311104389483170207e-01
3.180000000000000000e+03 1.876191588073708516e+01 6.906601353560940515e-01 1.736686588311002477e-02 -9.317810690666633588e-01
3.181000000000000000e+03 1.872325766959058058e+01 6.897989454702589951e-01 1.735182213632449968e-02 -9.324699406808650837e-01
3.182000000000000000e+03 1.868485724537371695e+01 6.889263175440326625e-01 1.733679757272365424e-02 -9.331645388700624544e-01
3.183000000000000000e+03 1.864664415721434665e+01 6.880409716150273081e-01 1.732179203886845265e-02 -9.338820550759464600e-01
3.184000000000000000e+03 1.860877089124750228e+01 6.871438422651982014e-01 1.730680538526903345e-02 -9.346025311173036254e-01
3.185000000000000000e+03 1.857109287079900284e+01 6.862336216084923279e-01 1.729183746779464764e-02 -9.353282851652754415e-01
3.186000000000000000e+03 1.853368842605786071e+01 6.853104734694426270e-01 1.727688814905027279e-02 -9.360690542221363764e-01
3.187000000000000000e+03 1.849656164579394613e+01 6.843745477222875628e-01 1.726195729965202333e-02 -9.368122799056224359e-01
3.188000000000000000e+03 1.845964236377294654e+01 6.834259803057345373e-01 1.724704479949211097e-02 -9.375602493912469360e-01
3.189000000000000000e+03 1.842300899647412749e+01 6.824634075733650995e-01 1.723215053883171352e-02 -9.383152379084161998e-01
3.190000000000000000e+03 1.838666568068923368e+01 6.814876804947632705e-01 1.721727441936130379e-02 -9.390720795922368191e-01
3.191000000000000000e+03 1.835054226261784294e+01 6.804988933470347279e-01 1.720241635509272421e-02 -9.398330233913928522e-01
3.192000000000000000e+03 1.831464285504004863e+01 6.794971265868996468e-01 1.718757627321046422e-02 -9.405928755802919206e-01
3.193000000000000000e+03 1.827897154512823974e+01 6.784817040583126513e-01 1.717275411472204277e-02 -9.413538556772834687e-01
3.194000000000000000e+03 1.824360667047387352e+01 6.774526787105861203e-01 1.715794983497709661e-02 -9.421107389671271592e-01
3.195000000000000000e+03 1.820847796236708049e+01 6.764108326517681569e-01 1.714316340414960907e-02 -9.428657124295950487e-01
3.196000000000000000e+03 1.817351510789200830e+01 6.753554487023938346e-01 1.712839480747199022e-02 -9.436135172723522091e-01
3.197000000000000000e+03 1.813887059685818670e+01 6.742865389646327534e-01 1.711364404536004635e-02 -9.443637332204529722e-01
3.198000000000000000e+03 1.810447401855874716e+01 6.732041020565336931e-01 1.709891113342624017e-02 -9.451036360093825195e-01
3.199000000000000000e+03 1.807032919490879408e+01 6.721081231864995953e-01 1.708419610229492541e-02 -9.458353383862714292e-01
3.200000000000000000e+03 1.803636561391567028e+01 6.709978313977745801e-01 1.706949899733107429e-02 -9.465609326654592648e-01
3.201000000000000000e+03 1.800258699662839845e+01 6.698746703198923402e-01 1.705481987816966777e-02 -9.472750590238564472e-01
3.202000000000000000e+03 1.796914557816327829e+01 6.687370963932433021e-01 1.704015881818610537e-02 -9.479797536204385144e-01
3.203000000000000000e+03 1.793582213310958196e+01 6.675850379933550016e-01 1.702551590372481521e-02 -9.486695990216876817e-01
3.204000000000000000e+03 1.790276881795736941e+01 6.664198962031879780e-01 1.701089123332869338e-02 -9.493465828022669140e-01
3.205000000000000000e+03 1.786991490975085739e+01 6.652400879068695039e-01 1.699628491673593755e-02 -9.500126684862240101e-01
3.206000000000000000e+03 1.783726394782476987e+01 6.640477314133083064e-01 1.698169707385812841e-02 -9.506623664966249443e-01
3.207000000000000000e+03 1.780481945899344964e+01 6.628412182189064028e-01 1.696712783359281829e-02 -9.512901618148034144e-01
3.208000000000000000e+03 1.777265925061518814e+01 6.616211558051154906e-01 1.695257733257892266e-02 -9.519053699993619277e-01
3.209000000000000000e+03 1.774056400340842998e+01 6.603881392550463580e-01 1.693804571386594085e-02 -9.525098514643324243e-01
3.210000000000000000e+03 1.770876011746006995e+01 6.591420085443681076e-01 1.692353312550017724e-02 -9.530831541182733790e-01
3.211000000000000000e+03 1.767710260522070342e+01 6.578825915063448715e-01 1.690903971909963124e-02 -9.536419395176124469e-01
3.212000000000000000e+03 1.764566937146263825e+01 6.566104468009766881e-01 1.689456564830719293e-02 -9.541805554280613499e-01
3.213000000000000000e+03 1.761438980799576726e+01 6.553246355479029894e-01 1.688011106728452143e-02 -9.547007486020474554e-01
3.214000000000000000e+03 1.758334194006635443e+01 6.540264356433236337e-01 1.686567612919873463e-02 -9.551968074682427590e-01
3.215000000000000000e+03 1.755238102126292077e+01 6.527141420604305466e-01 1.685126098460514726e-02 -9.556629898861668249e-01
3.216000000000000000e+03 1.752165953035025225e+01 6.513890096787315898e-01 1.683686577997373437e-02 -9.561158076163022157e-01
3.217000000000000000e+03 1.749110719883556797e+01 6.500507964266311056e-01 1.682249065613337577e-02 -9.565345989531788273e-01
3.218000000000000000e+03 1.746065387319736928e+01 6.486992491075599387e-01 1.680813574682774036e-02 -9.569283833291649666e-01
3.219000000000000000e+03 1.743037809312409792e+01 6.473341035594261106e-01 1.679380117726637228e-02 -9.572912906814079470e-01
3.220000000000000000e+03 1.740028425162946846e+01 6.459565704873105885e-01 1.677948706278037383e-02 -9.576322743391560977e-01
3.221000000000000000e+03 1.737030260494885070e+01 6.445671071241434458e-01 1.676519350753623641e-02 -9.579453971272260393e-01
3.222000000000000000e+03 1.734043784860207893e+01 6.431639317294527425e-01 1.675092060333713273e-02 -9.582246875899054217e-01
3.223000000000000000e+03 1.731076912551134228e+01 6.417489664412562300e-01 1.673666842853173756e-02 -9.584715678839934583e-01
3.224000000000000000e+03 1.728122718257494128e+01 6.403211519353930736e-01 1.672243704701132858e-02 -9.586948533415061702e-01
3.225000000000000000e+03 1.725174294363177552e+01 6.388816474479495078e-01 1.670822650735388423e-02 -9.588884670019665046e-01
3.226000000000000000e+03 1.722247036473045512e+01 6.374301167800759949e-01 1.669403684204916541e-02 -9.590462959167292967e-01
3.227000000000000000e+03 1.719326645310995261e+01 6.359662141504655031e-01 1.667986806691955023e-02 -9.591696191241210201e-01
3.228000000000000000e+03 1.716421125389745583e+01 6.344910700503785250e-01 1.666572018060759677e-02 -9.592596789455485329e-01
3.229000000000000000e+03 1.713531071691858543e+01 6.330035772558308960e-01 1.665159316423355310e-02 -9.593176806534203793e-01
3.230000000000000000e+03 1.710649669612666557e+01 6.315041051923110382e-01 1.663748698123473924e-02 -9.593373638107488555e-01
3.231000000000000000e+03 1.707770123112581473e+01 6.299937572916222139e-01 1.662340157728231863e-02 -9.593272870336111424e-01
3.232000000000000000e+03 1.704915367778719926e+01 6.284721426807635680e-01 1.660933688040112932e-02 -9.592811143239260430e-01
3.233000000000000000e+03 1.702063786842287030e+01 6.269396048830533363e-01 1.659529280120274758e-02 -9.591924715257429401e-01
3.234000000000000000e+03 1.699216065711943813e+01 6.253964791811091883e-01 1.658126923329914654e-02 -9.590772311537596462e-01
3.235000000000000000e+03 1.696387762869190041e+01 6.238423499818124274e-01 1.656726605378695122e-02 -9.589215137411513101e-01
3.236000000000000000e+03 1.693564738881297060e+01 6.222790223581577962e-01 1.655328312396115581e-02 -9.587262577623748561e-01
3.237000000000000000e+03 1.690755153842045289e+01 6.207060652426847902e-01 1.653932029009699128e-02 -9.584923627753887398e-01
3.238000000000000000e+03 1.687952324490671074e+01 6.191230401378307047e-01 1.652537738436848230e-02 -9.582206892855276159e-01
3.239000000000000000e+03 1.685157008021815628e+01 6.175309869929267448e-01 1.651145422588351508e-02 -9.579194869804531498e-01
3.240000000000000000e+03 1.682377400742575091e+01 6.159301959076017852e-01 1.649755062184662252e-02 -9.575672528840984965e-01
3.241000000000000000e+03 1.679599423236122746e+01 6.143202073418370102e-01 1.648366636878216551e-02 -9.571870147842748144e-01
3.242000000000000000e+03 1.676831288945900766e+01 6.127020408325157819e-01 1.646980125388048874e-02 -9.567646193246501785e-01
3.243000000000000000e+03 1.674073789186818217e+01 6.110752238662261471e-01 1.645595505637904507e-02 -9.563007304202284509e-01
3.244000000000000000e+03 1.671327719848967419e+01 6.094392777635081471e-01 1.644212754906543630e-02 -9.557959725390370309e-01
3.245000000000000000e+03 1.668586451354829947e+01 6.077959463994706546e-01 1.642831849975923478e-02 -9.552509307022659657e-01
3.246000000000000000e+03 1.665850783633893428e+01 6.061447394103293140e-01 1.641452767289233033e-02 -9.546587221514711841e-01
3.247000000000000000e+03 1.663128944376832763e+01 6.044851609163922612e-01 1.640075483106980328e-02 -9.540347097837187373e-01
3.248000000000000000e+03 1.660414302232346628e+01 6.028181954110939378e-01 1.638699973665807760e-02 -9.533645037500734221e-01
3.249000000000000000e+03 1.657700221762099702e+01 6.011448223109639999e-01 1.637326215337549240e-02 -9.526559599730044514e-01
3.250000000000000000e+03 1.655002346766326937e+01 5.994637876715628311e-01 1.635954184785509691e-02 -9.519020384756361475e-01
3.251000000000000000e+03 1.652306599682503929e+01 5.977760618603883414e-01 1.634583859116315457e-02 -9.511105153630419196e-01
3.252000000000000000e+03 1.649613748667919211e+01 5.960818697620106077e-01 1.633215216031523934e-02 -9.502668366360902397e-01
3.253000000000000000e+03 1.646931979037649540e+01 5.943814325142088295e-01 1.631848233967984896e-02 -9.493861213073722105e-01
3.254000000000000000e+03 1.644262035507550479e+01 5.926742244564311424e-01 1.630482892235909226e-02 -9.484685929474721000e-01
3.255000000000000000e+03 1.641589792412241522e+01 5.909626875298830129e-01 1.629119171145608502e-02 -9.474995798300936967e-01
3.256000000000000000e+03 1.638930822468334370e+01 5.892448031527992569e-01 1.627757052126737117e-02 -9.464940851898893115e-01
3.257000000000000000e+03 1.636270968737527909e+01 5.875222636318303548e-01 1.626396517835851721e-02 -9.454447889376951242e-01
3.258000000000000000e+03 1.633625770306064240e+01 5.857945297082992608e-01 1.625037552255854945e-02 -9.443443328884583154e-01
3.259000000000000000e+03 1.630981034480659275e+01 5.840618021252473868e-01 1.623680140776889019e-02 -9.432076059988053762e-01
3.260000000000000000e+03 1.628337406015274524e+01 5.823250218545558132e-01 1.622324270272160196e-02 -9.420271744617257914e-01
3.261000000000000000e+03 1.625702938019424693e+01 5.805843846543010667e-01 1.620969929155924652e-02 -9.408029953126600953e-01
3.262000000000000000e+03 1.623078234654109053e+01 5.788385984612447466e-01 1.619617107428016414e-02 -9.395349882929195928e-01
3.263000000000000000e+03 1.620449022319427002e+01 5.770893406285350080e-01 1.618265796705055382e-02 -9.382230360716613538e-01
3.264000000000000000e+03 1.617830719437544218e+01 5.753360583080420199e-01 1.616915990237050016e-02 -9.368595561257847537e-01
3.265000000000000000e+03 1.615209009476774682e+01 5.735789400178359365e-01 1.615567682909276742e-02 -9.354592143788470482e-01
3.266000000000000000e+03 1.612591839373730807e+01 5.718189158693602892e-01 1.614220871227426204e-02 -9.340143553453431613e-01
3.267000000000000000e+03 1.609979706245447062e+01 5.700546864541179426e-01 1.612875553294193173e-02 -9.325172874348771623e-01
3.268000000000000000e+03 1.607373085992722395e+01 5.682879229152929534e-01 1.611531728764666396e-02 -9.309825682640018307e-01
3.269000000000000000e+03 1.604765005338893502e+01 5.665188101634756057e-01 1.610189398793081261e-02 -9.294024348233805854e-01
3.270000000000000000e+03 1.602155899050118748e+01 5.647475327719939653e-01 1.608848565962954502e-02 -9.277765171552552204e-01
3.271000000000000000e+03 1.599553610579479823e+01 5.629750180364754275e-01 1.607509234208477980e-02 -9.261118386375771783e-01
3.272000000000000000e+03 1.596951107777386980e+01 5.611999648584893308e-01 1.606171408719635901e-02 -9.244005312254556239e-01
3.273000000000000000e+03 1.594348768811965300e+01 5.594247866485231313e-01 1.604835095839761416e-02 -9.226495491523664105e-01
3.274000000000000000e+03 1.591754383137957340e+01 5.576481831974847703e-01 1.603500302951839374e-02 -9.208583841878860143e-01
3.275000000000000000e+03 1.589153439153579228e+01 5.558710835775337866e-01 1.602167038353315490e-02 -9.190190659548571617e-01
3.276000000000000000e+03 1.586553695437949152e+01 5.540936750212729356e-01 1.600835311130043015e-02 -9.171458756562098635e-01
3.277000000000000000e+03 1.583955468552442269e+01 5.523161459747955027e-01 1.599505131016008830e-02 -9.152233479582385645e-01
3.278000000000000000e+03 1.581351634297347175e+01 5.505379434791628501e-01 1.598176508248867062e-02 -9.132656981369391413e-01
3.279000000000000000e+03 1.578757342411221032e+01 5.487600018903773247e-01 1.596849453425351270e-02 -9.112648239803098349e-01
3.280000000000000000e+03 1.576150591096021358e+01 5.469817717525007339e-01 1.595523977352967734e-02 -9.092200195535824481e-01
3.281000000000000000e+03 1.573546511862395647e+01 5.452049341842277741e-01 1.594200090893681601e-02 -9.071379755735619055e-01
3.282000000000000000e+03 1.570937944072919734e+01 5.434282012431979059e-01 1.592877804814986364e-02 -9.050104947431657498e-01
3.283000000000000000e+03 1.568332578027862390e+01 5.416525159786558241e-01 1.591557129640569154e-02 -9.028516338987400136e-01
3.284000000000000000e+03 1.565715814524666172e+01 5.398788241317384884e-01 1.590238075501396869e-02 -9.006457059658686815e-01
3.285000000000000000e+03 1.563102764583920212e+01 5.381065886686003941e-01 1.588920651988979735e-02 -8.984067071803898408e-01
3.286000000000000000e+03 1.560486252222909087e+01 5.363367613212760565e-01 1.587604868020423346e-02 -8.961263190676675983e-01
3.287000000000000000e+03 1.557866529021080382e+01 5.345688114460208640e-01 1.586290731701648846e-02 -8.938110506368683872e-01
3.288000000000000000e+03 1.555236418511948138e+01 5.328036975592120861e-01 1.584978250207062095e-02 -8.914599537856169320e-01
3.289000000000000000e+03 1.552603602243515901e+01 5.310408961905785930e-01 1.583667429656369918e-02 -8.890720521181630920e-01
3.290000000000000000e+03 1.549968335644722650e+01 5.292813734137674642e-01 1.582358275013572707e-02 -8.866463414259412312e-01
3.291000000000000000e+03 1.547330877191438070e+01 5.275246136940431319e-01 1.581050789987762870e-02 -8.841817901808602942e-01
3.292000000000000000e+03 1.544684060762597433e+01 5.257708485782266461e-01 1.579744976947048893e-02 -8.816847683916574363e-01
3.293000000000000000e+03 1.542028152930781637e+01 5.240210568766068278e-01 1.578440836848757009e-02 -8.791541914223476306e-01
3.294000000000000000e+03 1.539370853430096275e+01 5.222747363367619133e-01 1.577138369176371568e-02 -8.765815205238780550e-01
3.295000000000000000e+03 1.536705010446499564e+01 5.205321323244318510e-01 1.575837571892459849e-02 -8.739804767794921991e-01
3.296000000000000000e+03 1.534030905879200013e+01 5.187942379961042461e-01 1.574538441408811218e-02 -8.713424715602295922e-01
3.297000000000000000e+03 1.531356255418681656e+01 5.170605659633218387e-01 1.573240972565907725e-02 -8.686737488453035727e-01
3.298000000000000000e+03 1.528673923440178939e+01 5.153313769638817599e-01 1.571945158624011088e-02 -8.659731007527384783e-01
3.299000000000000000e+03 1.525984207865078979e+01 5.136076800245217289e-01 1.570650991278053910e-02 -8.632392964827393378e-01
3.300000000000000000e+03 1.523287411489112131e+01 5.118890041152078796e-01 1.569358460677630976e-02 -8.604785112724446794e-01
3.301000000000000000e+03 1.520583840999379355e+01 5.101763701711736765e-01 1.568067555464415508e-02 -8.576820420978541470e-01
3.302000000000000000e+03 1.517873804801938320e+01 5.084700643184350000e-01 1.566778262821617515e-02 -8.548634504625308717e-01
3.303000000000000000e+03 1.515157613919566337e+01 5.067688936094643104e-01 1.565490568537681107e-02 -8.520139925208355391e-01
3.304000000000000000e+03 1.512435581711121735e+01 5.050746426525908328e-01 1.564204457084760955e-02 -8.491323329875152259e-01
3.305000000000000000e+03 1.509708022951468642e+01 5.033861310735754380e-01 1.562919911702602416e-02 -8.462245457921488967e-01
3.306000000000000000e+03 1.506967824461614569e+01 5.017044134988972726e-01 1.561636914498582690e-02 -8.432892580414247385e-01
3.307000000000000000e+03 1.504230157399668144e+01 5.000298083501475421e-01 1.560355446555771949e-02 -8.403325073899801101e-01
3.308000000000000000e+03 1.501480477618360609e+01 4.983618979748722921e-01 1.559075488051760508e-02 -8.373454576667981319e-01
3.309000000000000000e+03 1.498719094505826099e+01 4.967010144438206432e-01 1.557797018382220920e-02 -8.343266846093446709e-01
3.310000000000000000e+03 1.495953741315773300e+01 4.950467540044021786e-01 1.556520016294659324e-02 -8.312896049024323109e-01
3.311000000000000000e+03 1.493184717100404590e+01 4.934009485406217199e-01 1.555244460026606809e-02 -8.282327634705218822e-01
3.312000000000000000e+03 1.490412313659180121e+01 4.917617230090334801e-01 1.553970327448307535e-02 -8.251398341747686604e-01
3.313000000000000000e+03 1.487621957414536666e+01 4.901309239014605690e-01 1.552697596208702478e-02 -8.220316189648644301e-01
3.314000000000000000e+03 1.484836206430196093e+01 4.885081766735985820e-01 1.551426243882668594e-02 -8.188991934289473473e-01
3.315000000000000000e+03 1.482040465478433866e+01 4.868938571902177714e-01 1.550156248120816357e-02 -8.157484775987406955e-01
3.316000000000000000e+03 1.479234983077559384e+01 4.852883489915952864e-01 1.548887586796223424e-02 -8.125779516029468796e-01
3.317000000000000000e+03 1.476427421756015512e+01 4.836905577212558538e-01 1.547620238150743989e-02 -8.093786563712216386e-01
3.318000000000000000e+03 1.473610571656945645e+01 4.821016253952051245e-01 1.546354180939699986e-02 -8.061639077381006491e-01
3.319000000000000000e+03 1.470792062647587883e+01 4.805219591523775535e-01 1.545089394566306375e-02 -8.029321553929689159e-01
3.320000000000000000e+03 1.467957221340937402e+01 4.789504885064432282e-01 1.543825859217833052e-02 -7.996818402792154057e-01
3.321000000000000000e+03 1.465128496746216058e+01 4.773883796042162619e-01 1.542563555989322384e-02 -7.964039669395666099e-01
3.322000000000000000e+03 1.462283747350428165e+01 4.758353211301806773e-01 1.541302467003229960e-02 -7.931192459589858634e-01
3.323000000000000000e+03 1.459437952000771510e+01 4.742910100526400163e-01 1.540042575516932348e-02 -7.898112394996162910e-01
3.324000000000000000e+03 1.456583782236378610e+01 4.727566373662598909e-01 1.538783866023446696e-02 -7.864857887849238116e-01
3.325000000000000000e+03 1.453721314934800191e+01 4.712319168209692655e-01 1.537526324337634524e-02 -7.831487297254170477e-01
3.326000000000000000e+03 1.450858031676118287e+01 4.697165706573883104e-01 1.536269937677704409e-02 -7.797984652388008087e-01
3.327000000000000000e+03 1.447986533180533364e+01 4.682110725038079457e-01 1.535014694726263319e-02 -7.764333942640767594e-01
3.328000000000000000e+03 1.445114252326619741e+01 4.667159045995454836e-01 1.533760585684953819e-02 -7.730519124183659052e-01
3.329000000000000000e+03 1.442233740499902339e+01 4.652315578498542048e-01 1.532507602314216177e-02 -7.696598409967057020e-01
3.330000000000000000e+03 1.439344952527862986e+01 4.637570462073049571e-01 1.531255737959774307e-02 -7.662629992637288723e-01
3.331000000000000000e+03 1.436455246699951971e+01 4.622928780598741239e-01 1.530004987563566773e-02 -7.628449200370041039e-01
3.332000000000000000e+03 1.433564528222834333e+01 4.608388277703290847e-01 1.528755347667733362e-02 -7.594262771150818159e-01
3.333000000000000000e+03 1.430657821160241561e+01 4.593961642224215769e-01 1.527506816396304382e-02 -7.559980307430465007e-01
3.334000000000000000e+03 1.427757267306923872e+01 4.579631938483356701e-01 1.526259393430606966e-02 -7.525585699734316236e-01
3.335000000000000000e+03 1.424847843236684319e+01 4.565419461781366484e-01 1.525013079968109975e-02 -7.491062849172691607e-01
3.336000000000000000e+03 1.421929359428436790e+01 4.551307455202868724e-01 1.523767878671381838e-02 -7.456544240375662103e-01
3.337000000000000000e+03 1.419009032708184392e+01 4.537308965042730069e-01 1.522523793601120168e-02 -7.421924673128613703e-01
3.338000000000000000e+03 1.416086630451967565e+01 4.523414842593824758e-01 1.521280830141572872e-02 -7.387254970701756518e-01
3.339000000000000000e+03 1.413154471592746120e+01 4.509630886104047387e-01 1.520038994912637116e-02 -7.352533991730486607e-01
3.340000000000000000e+03 1.410212284422682671e+01 4.495962984247283134e-01 1.518798295675853616e-02 -7.317782919327547875e-01
3.341000000000000000e+03 1.407274636130617473e+01 4.482409687910970386e-01 1.517558741227254503e-02 -7.282993268164104084e-01
3.342000000000000000e+03 1.404326363963213531e+01 4.468962210299984861e-01 1.516320341282843820e-02 -7.248178888381855423e-01
3.343000000000000000e+03 1.401374575004009948e+01 4.455626712057166317e-01 1.515083106358636363e-02 -7.213353685932105686e-01
3.344000000000000000e+03 1.398418934153175464e+01 4.442416872948946605e-01 1.513847047644978697e-02 -7.178516771196221669e-01
3.345000000000000000e+03 1.395451665550065457e+01 4.429309321765727003e-01 1.512612176876213660e-02 -7.143682177644767872e-01
3.346000000000000000e+03 1.392479839076415615e+01 4.416325348142994267e-01 1.511378506193625931e-02 -7.108849153631381368e-01
3.347000000000000000e+03 1.389510515125978607e+01 4.403456618992691585e-01 1.510146048011309049e-02 -7.074031880931263006e-01
3.348000000000000000e+03 1.386528461029437587e+01 4.390702320154932781e-01 1.508914814876279563e-02 -7.039229766423098500e-01
3.349000000000000000e+03 1.383548150975076929e+01 4.378061727914249190e-01 1.507684819329120109e-02 -7.004457160519613756e-01
3.350000000000000000e+03 1.380554340656941115e+01 4.365541637181823420e-01 1.506456073772852351e-02 -6.969721077099795270e-01
3.351000000000000000e+03 1.377554066856718684e+01 4.353134079837221448e-01 1.505228590332781217e-02 -6.935021213575819354e-01
3.352000000000000000e+03 1.374554362902257587e+01 4.340853477024039786e-01 1.504002380730203037e-02 -6.900364857878894531e-01
3.353000000000000000e+03 1.371547404159504424e+01 4.328677201299021005e-01 1.502777456155671328e-02 -6.865759419571370037e-01
3.354000000000000000e+03 1.368532794633276595e+01 4.316627284588952507e-01 1.501553827147588185e-02 -6.831212419531837998e-01
3.355000000000000000e+03 1.365510139804180412e+01 4.304688706001070231e-01 1.500331503483056522e-02 -6.796731494737016099e-01
3.356000000000000000e+03 1.362479047733133797e+01 4.292868818255366481e-01 1.499110494070557409e-02 -6.762324403008466156e-01
3.357000000000000000e+03 1.359446558425215379e+01 4.281167633879793821e-01 1.497890806856498440e-02 -6.727991599377896037e-01
3.358000000000000000e+03 1.356404859694113441e+01 4.269585253123834301e-01 1.496672448737351377e-02 -6.693748525821955342e-01
3.359000000000000000e+03 1.353361001373413863e+01 4.258114435138078413e-01 1.495455425483689649e-02 -6.659595902515607069e-01
3.360000000000000000e+03 1.350307182615480883e+01 4.246770310872178267e-01 1.494239741674864043e-02 -6.625542017506607095e-01
3.361000000000000000e+03 1.347250465877419678e+01 4.235538384086905972e-01 1.493025400646584046e-02 -6.591595302959638580e-01
3.362000000000000000e+03 1.344183063986733373e+01 4.224419100886853129e-01 1.491812404450511623e-02 -6.557771768069676765e-01
3.363000000000000000e+03 1.341119482238623206e+01 4.213427849119963375e-01 1.490600753819141568e-02 -6.524065290192960775e-01
3.364000000000000000e+03 1.338044520168448415e+01 4.202550387642008944e-01 1.489390448156068490e-02 -6.490499617796949838e-01
3.365000000000000000e+03 1.334965270105831792e+01 4.191794844103766127e-01 1.488181485526771444e-02 -6.457061519772445690e-01
3.366000000000000000e+03 1.331881403755165749e+01 4.181154572503126832e-01 1.486973862667536478e-02 -6.423767645011427829e-01
3.367000000000000000e+03 1.328792600408663027e+01 4.170630437508214827e-01 1.485767575004202923e-02 -6.390627385041872666e-01
3.368000000000000000e+03 1.325698546693659630e+01 4.160223385348418290e-01 1.484562616686393999e-02 -6.357628021670527207e-01
3.369000000000000000e+03 1.322598936208728837e+01 4.149927014675606762e-01 1.483358980629146361e-02 -6.324786729730643708e-01
3.370000000000000000e+03 1.319500897404044437e+01 4.139757289146188124e-01 1.482156658569352796e-02 -6.292113439575122147e-01
3.371000000000000000e+03 1.316389279610709018e+01 4.129693109771090942e-01 1.480955641129984464e-02 -6.259603412917299492e-01
3.372000000000000000e+03 1.313278650830164551e+01 4.119750597541206316e-01 1.479755917895575652e-02 -6.227259532011295562e-01
3.373000000000000000e+03 1.310168726885510004e+01 4.109916237369598546e-01 1.478557477497727257e-02 -6.195092303718445770e-01
3.374000000000000000e+03 1.307051798948376309e+01 4.100198875609895599e-01 1.477360307708989497e-02 -6.163112435153499380e-01
3.375000000000000000e+03 1.303927589349207494e+01 4.090592577344634995e-01 1.476164395541914795e-02 -6.131315980905494012e-01
3.376000000000000000e+03 1.300803250629888907e+01 4.081098910448686667e-01 1.474969727358310147e-02 -6.099706631929753264e-01
3.377000000000000000e+03 1.297678507849208174e+01 4.071719516226016689e-01 1.473776288979588601e-02 -6.068295719303944402e-01
